2016-06-06,22.54215431213379,23.287236673070854,22.295318697939454,22.395880709752376,93170000,AAPL
2016-06-07,22.63357925415039,22.82556447682742,22.617580630903902,22.683861139701975,89638000,AAPL
2016-06-08,22.613012313842773,22.754713919599112,22.553588103582754,22.631295210775672,83392400,AAPL
2016-06-09,22.775279998779297,22.85298709035428,22.50330169082895,22.512444009317583,106405600,AAPL
2016-06-10,22.587865829467773,22.706712477122768,22.507872725880866,22.51929931569678,126851600,AAPL
2016-06-13,22.247325897216797,22.654151294413545,22.192473720405708,22.55587353311241,152082000,AAPL
2016-06-14,22.274757385253906,22.50788223559684,22.112485094068337,22.24276013030011,127727600,AAPL
2016-06-15,22.201623916625977,22.491887015317026,22.17648296339384,22.35703992582468,117780800,AAPL
2016-06-16,22.29532241821289,22.341032272689805,21.957063566438542,22.043912987432346,125307200,AAPL
2016-06-17,21.787939071655273,22.089628701079626,21.781082766578276,22.08277239600263,244032800,AAPL
2016-06-20,21.735370635986328,22.071343526417333,21.719372009952444,21.94106850193587,137647600,AAPL
2016-06-21,21.920494079589844,22.02105609922788,21.6393734428049,21.698797643308527,142185600,AAPL
2016-06-22,21.838218688964844,22.14447857525094,21.792507087021107,21.998204936469623,116876400,AAPL
2016-06-23,21.963924407958984,22.00734999928715,21.769654870717485,21.92735686556648,128960800,AAPL
2016-06-24,21.346824645996094,21.63480156479989,21.175410103994604,21.234834300129744,301245600,AAPL
2016-06-27,21.035995483398438,21.266834250941113,20.91257678818906,21.25540591586429,181958400,AAPL
2016-06-28,21.390247344970703,21.406247708680432,21.058846612136225,21.232547160408327,161779600,AAPL
2016-06-29,21.575382232666016,21.609665497538987,21.399395620053767,21.477104470013785,146124000,AAPL
2016-06-30,21.84964370727539,21.888497258338468,21.552526162786982,21.58452340998236,143345600,AAPL
2016-07-01,21.915922164916992,22.048483173007646,21.787933188122725,21.824500719898644,104106000,AAPL
2016-07-05,21.710224151611328,21.803931611423483,21.589091479147037,21.801645595796135,110820800,AAPL
2016-07-06,21.833646774291992,21.863359751644992,21.56852645647027,21.621092619339024,123796400,AAPL
2016-07-07,21.92735481262207,22.0553438145922,21.854217990964944,21.872500888589695,100558400,AAPL
2016-07-08,22.096481323242188,22.144477194500986,21.952493709465784,22.053055740033134,115648400,AAPL
2016-07-11,22.165050506591797,22.318180458540134,22.10791230866605,22.112482597263565,95179600,AAPL
2016-07-12,22.265605926513672,22.329600410160836,22.197041155628387,22.20846774558315,96670000,AAPL
2016-07-13,22.139907836914062,22.322749009814732,22.133049788972407,22.263326544074637,103568800,AAPL
2016-07-14,22.578731536865234,22.624441399813954,22.242758638661694,22.258757265065697,155676000,AAPL
2016-07-15,22.576444625854492,22.69529305476217,22.51245012277471,22.608441877394384,120548000,AAPL
2016-07-18,22.816425323486328,22.884990113891956,22.53530462603701,22.558159556172217,145975600,AAPL
2016-07-19,22.825563430786133,22.855274660105405,22.70442901036355,22.754710893610838,95119600,AAPL
2016-07-20,22.84613609313965,22.960412485208405,22.7958542016343,22.855278413751474,105104000,AAPL
2016-07-21,22.724998474121094,23.083826197743193,22.656431956244163,22.816419916717336,130808000,AAPL
2016-07-22,22.54901885986328,22.695292504418457,22.46902398923394,22.686150183668836,113254800,AAPL
2016-07-25,22.247325897216797,22.590155053794803,22.151334151867577,22.455309755859364,161531600,AAPL
2016-07-26,22.094202041625977,22.391321423278086,22.03706383313286,22.128485315465795,224959200,AAPL
2016-07-27,23.52950668334961,23.849480906140784,23.48379682740197,23.831196266274034,369379200,AAPL
2016-07-28,23.847196578979492,23.872337524646834,23.49979711550615,23.50208313158119,159479200,AAPL
2016-07-29,23.81748390197754,23.89519275034686,23.696351213129333,23.812913613823696,110934800,AAPL
2016-08-01,24.238021850585938,24.2608767787427,23.86319544891345,23.86319544891345,152671600,AAPL
2016-08-02,23.879188537597656,24.242586519093418,23.769482466669047,24.238016232009194,135266400,AAPL
2016-08-03,24.1785945892334,24.190021180009257,23.945469817802387,23.954612136654486,120810400,AAPL
2016-08-04,24.327966690063477,24.357838880191988,24.19238912804644,24.261327109162313,109634800,AAPL
2016-08-05,24.69793128967285,24.73699532916714,24.399202362934236,24.419882706255063,162213600,AAPL
2016-08-08,24.902435302734375,24.902435302734375,24.624388581743602,24.70711167568579,112148800,AAPL
2016-08-09,25.003549575805664,25.033423517588897,24.819717890737326,24.87027217390994,105260800,AAPL
2016-08-10,24.817415237426758,25.02422738170504,24.762265916674316,24.980566553144822,96034000,AAPL
2016-08-11,24.801332473754883,25.031123379004846,24.782948780575172,24.93690826633293,109938000,AAPL
2016-08-12,24.85877799987793,24.91852412084127,24.766861295280172,24.766861295280172,74641600,AAPL
2016-08-15,25.157506942749023,25.171293834880817,24.83579935207304,24.849586244204833,103472800,AAPL
2016-08-16,25.134523391723633,25.32984702336007,25.09545936666239,25.191971106166086,135177600,AAPL
2016-08-17,25.09776496887207,25.132233958062734,24.895547833975158,25.07018942688641,101424000,AAPL
2016-08-18,25.065587997436523,25.185078475951002,25.051799353371845,25.100056977850468,87938800,AAPL
2016-08-19,25.129928588867188,25.205759993423843,24.900137728876203,24.99435106982664,101472400,AAPL
2016-08-22,24.934608459472656,25.070184234868513,24.782945639709236,25.015034915484204,103280800,AAPL
2016-08-23,25.012731552124023,25.120733522977638,24.939198556482296,24.952985445301085,85030800,AAPL
2016-08-24,24.82430648803711,24.98975618882819,24.743880037142876,24.94839376363042,94700400,AAPL
2016-08-25,24.71860694885254,24.78984156656865,24.514093188883674,24.67724451688325,100344800,AAPL
2016-08-26,24.57384490966797,24.805932508358662,24.42907548822485,24.681846937358603,111065200,AAPL
2016-08-29,24.5462646484375,24.688735642107595,24.424475748071117,24.50030716824224,99881200,AAPL
2016-08-30,24.357833862304688,24.47272930505141,24.24293841955797,24.31187638647213,99455600,AAPL
2016-08-31,24.380813598632812,24.488815599743944,24.27510999735703,24.279706797027725,118649600,AAPL
2016-09-01,24.525583267211914,24.541668559913997,24.27051523067498,24.390005726009697,106806000,AAPL
2016-09-02,24.755369186401367,24.817411944870916,24.546258670161464,24.74847398820247,107210000,AAPL
2016-09-06,24.74847984313965,24.886355789094907,24.704820763208264,24.794439076179895,107521600,AAPL
2016-09-07,24.900144577026367,24.992061296935137,24.60371407573253,24.778355668242632,169457200,AAPL
2016-09-08,24.24753761291504,24.649671731305286,24.1831964344791,24.645076684202273,212008000,AAPL
2016-09-09,23.698333740234375,24.29349305410918,23.698333740234375,24.045318473346743,186228000,AAPL
2016-09-12,24.22915267944336,24.293493849934244,23.560460329344366,23.588035868054206,181171200,AAPL
2016-09-13,24.80592918395996,24.998954468960306,24.642777840671368,24.70482237102225,248704800,AAPL
2016-09-14,25.68372917175293,25.973266208477725,24.955292409728614,24.985166349975966,443554800,AAPL
2016-09-15,26.55693244934082,26.59369983237713,26.078966988860696,26.163990247258173,359934400,AAPL
2016-09-16,26.40757179260254,26.685618592126676,26.20535641653923,26.453531027957087,319547600,AAPL
2016-09-19,26.09964942932129,26.6971053863327,26.02381801566827,26.469612898538983,188092000,AAPL
2016-09-20,26.097352981567383,26.223738680442374,25.85377518355246,25.977862482493688,138057200,AAPL
2016-09-21,26.092754364013672,26.193861156111502,25.837686354402024,26.1616905741033,144012800,AAPL
2016-09-22,26.3386287689209,26.412161773337044,26.196157805854877,26.276584255502986,124296000,AAPL
2016-09-23,25.89973258972168,26.377698090990762,25.63317605262211,26.292674825337507,209924800,AAPL
2016-09-26,25.938798904418945,26.055992766700918,25.633178307499048,25.65385864916701,119477600,AAPL
2016-09-27,25.98705291748047,26.00773501082526,25.814709736657672,25.966372577301172,98429600,AAPL
2016-09-28,26.184673309326172,26.343229597125518,26.065182808358237,26.124928935424954,118564400,AAPL
2016-09-29,25.777944564819336,26.15020647320444,25.690624649444544,26.00314042985452,143548000,AAPL
2016-09-30,25.977861404418945,26.051394420758573,25.69062278541018,25.8422838646008,145516400,AAPL
2016-10-03,25.85607147216797,25.977862122653885,25.80092214667983,25.899732304477364,86807200,AAPL
2016-10-04,25.966367721557617,26.267393193422997,25.881344470444915,25.98015461243232,118947200,AAPL
2016-10-05,25.977861404418945,26.118033990748454,25.89513654189119,26.05828786710832,85812400,AAPL
2016-10-06,26.170883178710938,26.274288373428085,25.996241619052924,26.12722235050511,115117200,AAPL
2016-10-07,26.209943771362305,26.324839196280656,26.083559855851146,26.26739148382148,97433600,AAPL
2016-10-10,26.667234420776367,26.82808734815007,26.361612105600912,26.430548323118746,144944000,AAPL
2016-10-11,26.724681854248047,27.273881954369937,26.701701362160282,27.04638770549195,256164000,AAPL
2016-10-12,26.963665008544922,27.110732806424334,26.828089210797824,26.965963408571383,150347200,AAPL
2016-10-13,26.88094139099121,26.986644999084724,26.591404353851715,26.83728055713055,140769600,AAPL
2016-10-14,27.03030014038086,27.154387423927577,26.91540470226337,27.087747859439602,142608800,AAPL
2016-10-17,27.011917114257812,27.0785549228954,26.83497716491403,26.96136284301673,94499600,AAPL
2016-10-18,26.9935359954834,27.163580762357235,26.9889391959335,27.156687316197736,98214000,AAPL
2016-10-19,26.913114547729492,27.060180603741756,26.150208724728742,26.94298673770628,80138400,AAPL
2016-10-20,26.899322509765625,26.972855528504965,26.73157613256281,26.853365030490583,96503200,AAPL
2016-10-21,26.79361915588379,26.86485552854249,26.720086136455645,26.841875035524247,92770800,AAPL
2016-10-24,27.034902572631836,27.05558291428259,26.885538121324686,26.908516863102953,94154800,AAPL
2016-10-25,27.172773361206055,27.198050499934826,26.956769358674872,27.10383539137024,192516000,AAPL
2016-10-26,26.56153678894043,26.586813935330486,26.037613669520955,26.26740463440079,264536800,AAPL
2016-10-27,26.306461334228516,26.623572124968046,26.21913967574326,26.515570128314383,138248000,AAPL
2016-10-28,26.131820678710938,26.474208619000542,26.069776155718525,26.166289663355013,151446800,AAPL
2016-10-31,26.090456008911133,26.249012272768702,26.0123262002113,26.115733145270028,105677600,AAPL
2016-11-01,25.619388580322266,26.143311585153977,25.398789512664997,26.072076962634128,175303200,AAPL
2016-11-02,25.64236068725586,25.817002228073704,25.559637592305403,25.59870161692522,113326800,AAPL
2016-11-03,25.367511749267578,25.743993346171845,25.302840236883192,25.6331283998462,107730400,AAPL
2016-11-04,25.13884925842285,25.464518779814153,24.97024164016342,25.067248907833218,123348000,AAPL
2016-11-07,25.501474380493164,25.524571096744452,25.282051170689684,25.425253630914067,130240000,AAPL
2016-11-08,25.651607513427734,25.804049033957416,25.337487194306036,25.478379474007685,97016800,AAPL
2016-11-09,25.61003303527832,25.711660716908423,24.956387230900123,25.379062313149365,236705600,AAPL
2016-11-10,24.896331787109375,25.65853403437982,24.44362942979422,25.65853403437982,228538000,AAPL
2016-11-11,25.04415512084961,25.145782801059113,24.609930803697015,24.741584042983533,136575600,AAPL
2016-11-14,24.415912628173828,24.900950748574022,24.039431019354456,24.877854030872413,204702000,AAPL
2016-11-15,24.739267349243164,24.870920553975576,24.519845928744573,24.61454298231252,129058000,AAPL
2016-11-16,25.404460906982422,25.459895130884302,24.621470556571786,24.64456726878114,235362000,AAPL
2016-11-17,25.395225524902344,25.487614149203825,25.13653949145793,25.362889770721793,110528000,AAPL
2016-11-18,25.42063331604004,25.531500021452974,25.32824645072351,25.342104128087687,113715600,AAPL
2016-11-21,25.806352615356445,25.866403718192537,25.4090827982375,25.434489711809032,117058400,AAPL
2016-11-22,25.822519302368164,25.96571997717974,25.730130690194308,25.857163490037927,103862000,AAPL
2016-11-23,25.690872192382812,25.755543707584117,25.482998206259598,25.720897749535812,109705600,AAPL
2016-11-25,25.82021141052246,25.83868948704222,25.626195131397736,25.66776992248401,45903600,AAPL
2016-11-28,25.769399642944336,25.977273615007356,25.727824848531732,25.73706388753081,108776000,AAPL
2016-11-29,25.74399185180664,25.875645069280345,25.422942746701178,25.586931718490078,114115200,AAPL
2016-11-30,25.52688217163086,25.914913036099914,25.46913949395491,25.77633096211097,144649200,AAPL
2016-12-01,25.288978576660156,25.62388711091311,25.18273227819017,25.492233897356126,148347600,AAPL
2016-12-02,25.383678436279297,25.427561667814384,25.141158514051124,25.21506906218895,106112000,AAPL
2016-12-05,25.20121192932129,25.413704539535598,25.002576996505066,25.406775700836555,137298000,AAPL
2016-12-06,25.395225524902344,25.489924349407133,25.21968907711262,25.291289423917206,104782000,AAPL
2016-12-07,25.64468002319336,25.681636186054266,25.21276588329922,25.23586260400387,119994800,AAPL
2016-12-08,25.896432876586914,25.968033222389383,25.545356461588256,25.60540933086868,108273200,AAPL
2016-12-09,26.319110870361328,26.492338897403197,25.94031905886977,25.94031905886977,137610400,AAPL
2016-12-12,26.16897964477539,26.561629109351376,25.981892189297174,26.166669444489695,105497600,AAPL
2016-12-13,26.605510711669922,26.774118305531143,26.272912399597196,26.293698913018602,174935200,AAPL
2016-12-14,26.605510711669922,26.83878980795278,26.557007084853694,26.570864760467966,136127200,AAPL
2016-12-15,26.75102424621582,26.961208412105787,26.61475239004523,26.649396582518126,186098000,AAPL
2016-12-16,26.785676956176758,26.908091166230932,26.711766389983655,26.901162325988906,177404400,AAPL
2016-12-19,26.94042205810547,27.111339881119594,26.73485827797814,26.74640751773807,111117600,AAPL
2016-12-20,27.01202392578125,27.13905852160009,26.949662609212613,26.963520287968606,85700000,AAPL
2016-12-21,27.037431716918945,27.115962677457816,26.97276019774972,26.977380598928516,95132800,AAPL
2016-12-22,26.859582901000977,26.91039673692217,26.709451593642886,26.873440579100723,104343600,AAPL
2016-12-23,26.912704467773438,26.912704467773438,26.697901652040397,26.697901652040397,56998000,AAPL
2016-12-27,27.0836238861084,27.208348271473028,26.905775466134806,26.91270430496064,73187600,AAPL
2016-12-28,26.968137741088867,27.259159536152907,26.83879295889392,27.14367419336564,83623600,AAPL
2016-12-29,26.96120834350586,27.048976567824628,26.884987595926525,26.896535072665955,60158000,AAPL
2016-12-30,26.75102424621582,27.069763152131607,26.66094582145339,26.942730334675943,122345200,AAPL
2017-01-03,26.827241897583008,26.86881668591836,26.506192828502428,26.746402520866,115127600,AAPL
2017-01-04,26.797218322753906,26.910395228111543,26.734857012634926,26.757953728895046,84472400,AAPL
2017-01-05,26.933494567871094,26.991237245229165,26.748717295458608,26.77412421446949,88774400,AAPL
2017-01-06,27.233749389648438,27.291492050457123,26.901151099497234,26.97275143500683,127007600,AAPL
2017-01-09,27.483205795288086,27.584833477149566,27.240687593800608,27.242996032267083,134247600,AAPL
2017-01-10,27.51091194152832,27.573273236414106,27.3238262947049,27.432381010827115,97848400,AAPL
2017-01-11,27.658742904663086,27.700317703524195,27.393126232059707,27.425461990933158,110354400,AAPL
2017-01-12,27.543254852294922,27.554804091690794,27.303045122626244,27.462415463023376,108344800,AAPL
2017-01-13,27.494749069213867,27.628712482200143,27.44162503917918,27.510916945804183,104447600,AAPL
2017-01-17,27.716482162475586,27.771914633393926,27.305354625678834,27.333069980054766,137759200,AAPL
2017-01-18,27.714168548583984,27.831964076671888,27.649497046783964,27.716478748552916,94852000,AAPL
2017-01-19,27.665666580200195,27.737266924031665,27.570969521794026,27.5778983599498,102389200,AAPL
